-1.094999999999999929e+01 -2.272000000000000131e-01
-1.091999999999999993e+01 -2.489000000000000101e-01
-1.091000000000000014e+01 -2.320000000000000118e-01
-1.080000000000000071e+01 -1.950000000000000067e-01
-1.074000000000000021e+01 -1.967000000000000137e-01
-1.063000000000000078e+01 -1.766999999999999960e-01
-1.057000000000000028e+01 -1.806999999999999995e-01
-1.044999999999999929e+01 -1.688000000000000056e-01
-1.036999999999999922e+01 -1.708999999999999964e-01
-1.024000000000000021e+01 -1.562999999999999945e-01
-1.017999999999999972e+01 -1.612000000000000099e-01
-1.006000000000000050e+01 -1.471999999999999975e-01
-9.990000000000000213e+00 -1.497999999999999887e-01
-9.855000000000000426e+00 -1.378999999999999948e-01
-9.787000000000000810e+00 -1.431000000000000050e-01
-9.672000000000000597e+00 -1.262999999999999956e-01
-9.624000000000000554e+00 -1.305999999999999939e-01
-9.551000000000000156e+00 -1.190999999999999975e-01
-9.497999999999999332e+00 -1.228999999999999954e-01
-9.397000000000000242e+00 -1.069999999999999979e-01
-9.340999999999999304e+00 -1.144000000000000017e-01
-9.218999999999999417e+00 -1.008000000000000007e-01
-9.144999999999999574e+00 -1.019000000000000045e-01
-9.019999999999999574e+00 -9.249999999999999889e-02
-8.951999999999999957e+00 -9.600000000000000200e-02
-8.839999999999999858e+00 -7.971999999999999920e-02
-8.785999999999999588e+00 -8.702999999999999625e-02
-8.679000000000000270e+00 -7.269000000000000461e-02
-8.618000000000000327e+00 -7.778000000000000191e-02
-8.489000000000000767e+00 -6.408999999999999420e-02
-8.426999999999999602e+00 -7.019000000000000239e-02
-8.311999999999999389e+00 -5.172000000000000208e-02
-8.252000000000000668e+00 -5.872000000000000136e-02
-8.148999999999999133e+00 -4.678000000000000214e-02
-8.089000000000000412e+00 -5.294000000000000095e-02
-7.972000000000000419e+00 -3.706000000000000266e-02
-7.910999999999999588e+00 -4.524999999999999856e-02
-7.809999999999999609e+00 -3.133999999999999980e-02
-7.761000000000000121e+00 -3.352999999999999731e-02
-7.652999999999999581e+00 -2.293999999999999859e-02
-7.597000000000000419e+00 -2.969000000000000111e-02
-7.493999999999999773e+00 -1.355999999999999914e-02
-7.439000000000000057e+00 -2.037999999999999881e-02
-7.330000000000000071e+00 -7.311999999999999923e-03
-7.266000000000000014e+00 -1.461999999999999932e-02
-7.129999999999999893e+00 2.468999999999999841e-03
-7.060999999999999943e+00 -1.003000000000000072e-02
-6.923000000000000043e+00 6.655999999999999590e-03
-6.866999999999999993e+00 -2.874999999999999951e-03
-6.788999999999999702e+00 1.609000000000000014e-02
-6.748999999999999666e+00 9.374999999999999653e-04
-6.642999999999999794e+00 2.622000000000000025e-02
-6.594000000000000306e+00 1.009000000000000001e-02
-6.477999999999999758e+00 3.175000000000000044e-02
-6.408000000000000362e+00 1.788000000000000006e-02
-6.283999999999999808e+00 3.522000000000000131e-02
-6.224999999999999645e+00 2.372000000000000150e-02
-6.121000000000000441e+00 4.102999999999999703e-02
-6.057000000000000384e+00 3.068999999999999853e-02
-5.932000000000000384e+00 4.608999999999999903e-02
-5.871999999999999886e+00 3.191000000000000086e-02
-5.775000000000000355e+00 5.249999999999999806e-02
-5.716999999999999638e+00 3.830999999999999683e-02
-5.597999999999999865e+00 5.530999999999999805e-02
-5.538000000000000256e+00 4.528000000000000080e-02
-5.427999999999999936e+00 5.822000000000000092e-02
-5.376999999999999780e+00 4.896999999999999964e-02
-5.275000000000000355e+00 6.278000000000000247e-02
-5.221000000000000085e+00 5.596999999999999892e-02
-5.133000000000000007e+00 6.600000000000000311e-02
-5.057999999999999829e+00 5.500000000000000028e-02
-4.897999999999999687e+00 6.905999999999999639e-02
-4.838000000000000078e+00 6.069000000000000089e-02
-4.746000000000000441e+00 7.338000000000000078e-02
-4.692000000000000171e+00 6.325000000000000067e-02
-4.554999999999999716e+00 8.315999999999999781e-02
-4.479000000000000092e+00 6.880999999999999617e-02
-4.344999999999999751e+00 8.652999999999999581e-02
-4.283000000000000362e+00 7.209000000000000130e-02
-4.181000000000000050e+00 9.278000000000000136e-02
-4.123999999999999666e+00 7.931000000000000549e-02
-4.006999999999999673e+00 9.750000000000000333e-02
-3.942000000000000171e+00 8.477999999999999425e-02
-3.834000000000000075e+00 1.018000000000000016e-01
-3.787999999999999812e+00 9.069000000000000672e-02
-3.686999999999999833e+00 1.066000000000000003e-01
-3.632000000000000117e+00 9.400000000000000022e-02
-3.524000000000000021e+00 1.125000000000000028e-01
-3.459999999999999964e+00 1.000999999999999945e-01
-3.330999999999999961e+00 1.181999999999999995e-01
-3.267999999999999794e+00 1.043000000000000038e-01
-3.142999999999999794e+00 1.213000000000000050e-01
-3.067000000000000171e+00 1.115000000000000019e-01
-2.915000000000000036e+00 1.260999999999999899e-01
-2.849000000000000199e+00 1.164000000000000035e-01
-2.732000000000000206e+00 1.320999999999999952e-01
-2.677000000000000046e+00 1.192000000000000004e-01
-2.585999999999999854e+00 1.348999999999999921e-01
-2.544000000000000039e+00 1.272999999999999965e-01
-2.435000000000000053e+00 1.388000000000000067e-01
-2.387999999999999901e+00 1.333000000000000018e-01
-2.261000000000000121e+00 1.413999999999999979e-01
-2.185000000000000053e+00 1.360000000000000098e-01
-2.041999999999999815e+00 1.461999999999999966e-01
-1.983000000000000096e+00 1.376000000000000001e-01
-1.872000000000000108e+00 1.507000000000000006e-01
-1.812000000000000055e+00 1.418999999999999984e-01
-1.695000000000000062e+00 1.559999999999999998e-01
-1.627000000000000002e+00 1.471999999999999975e-01
-1.512000000000000011e+00 1.582000000000000073e-01
-1.457000000000000073e+00 1.514000000000000068e-01
-1.381000000000000005e+00 1.612000000000000099e-01
-1.330999999999999961e+00 1.562999999999999945e-01
-1.227999999999999980e+00 1.648000000000000020e-01
-1.175000000000000044e+00 1.605999999999999928e-01
-1.046000000000000041e+00 1.680000000000000104e-01
-9.602000000000000535e-01 1.630000000000000060e-01
-8.032000000000000250e-01 1.696000000000000008e-01
-7.289999999999999813e-01 1.670999999999999985e-01
-6.109999999999999876e-01 1.733999999999999986e-01
-5.585999999999999854e-01 1.696999999999999897e-01
-4.491999999999999882e-01 1.774999999999999911e-01
-4.007999999999999896e-01 1.748000000000000109e-01
-2.999999999999999889e-01 1.779999999999999916e-01
-2.343999999999999972e-01 1.786999999999999977e-01
-8.751000000000000445e-02 1.784000000000000030e-01
-7.032000000000000056e-03 1.804000000000000048e-01
1.305000000000000049e-01 1.824000000000000066e-01
1.827999999999999903e-01 1.822000000000000008e-01
2.687999999999999834e-01 1.854000000000000092e-01
3.210999999999999965e-01 1.882999999999999952e-01
4.195999999999999730e-01 1.880999999999999894e-01
4.758000000000000007e-01 1.900999999999999912e-01
6.140999999999999792e-01 1.882999999999999952e-01
6.906999999999999806e-01 1.933999999999999886e-01
8.266000000000000014e-01 1.908999999999999864e-01
8.921999999999999931e-01 1.965000000000000080e-01
9.828999999999999959e-01 1.917999999999999983e-01
1.020999999999999908e+00 1.998000000000000054e-01
1.120000000000000107e+00 1.927000000000000102e-01
1.185999999999999943e+00 2.056999999999999940e-01
1.308999999999999941e+00 1.917999999999999983e-01
1.370000000000000107e+00 2.064999999999999891e-01
1.483999999999999986e+00 1.953999999999999904e-01
1.544999999999999929e+00 2.106999999999999984e-01
1.655000000000000027e+00 1.942000000000000115e-01
1.711000000000000076e+00 2.131000000000000116e-01
1.816000000000000059e+00 1.963000000000000023e-01
1.870000000000000107e+00 2.147999999999999909e-01
1.993999999999999995e+00 1.978000000000000036e-01
2.056000000000000050e+00 2.177000000000000046e-01
2.180000000000000160e+00 1.980999999999999983e-01
2.241000000000000103e+00 2.172000000000000042e-01
2.363999999999999879e+00 2.011999999999999900e-01
2.427999999999999936e+00 2.210999999999999910e-01
2.552999999999999936e+00 2.006000000000000005e-01
2.634999999999999787e+00 2.245999999999999941e-01
2.762000000000000011e+00 2.041999999999999926e-01
2.818000000000000060e+00 2.247999999999999998e-01
2.927999999999999936e+00 2.023000000000000076e-01
2.987999999999999989e+00 2.255999999999999950e-01
3.104999999999999982e+00 2.056999999999999940e-01
3.170999999999999819e+00 2.273999999999999910e-01
3.294999999999999929e+00 2.091000000000000081e-01
3.359999999999999876e+00 2.278999999999999915e-01
3.487999999999999989e+00 2.101999999999999980e-01
3.544000000000000039e+00 2.300999999999999990e-01
3.624000000000000110e+00 2.101000000000000090e-01
3.673999999999999932e+00 2.204000000000000126e-01
3.778000000000000025e+00 2.121000000000000107e-01
3.834000000000000075e+00 2.300000000000000100e-01
3.955000000000000071e+00 2.222000000000000086e-01
4.019000000000000128e+00 2.301999999999999880e-01
4.147000000000000242e+00 2.212999999999999967e-01
4.195000000000000284e+00 2.295999999999999985e-01
4.301999999999999602e+00 2.253000000000000003e-01
4.355999999999999872e+00 2.303999999999999937e-01
4.471000000000000085e+00 2.253999999999999893e-01
4.530000000000000249e+00 2.346000000000000030e-01
4.636999999999999567e+00 2.258999999999999897e-01
4.698000000000000398e+00 2.343999999999999972e-01
4.826999999999999957e+00 2.305999999999999994e-01
4.892999999999999794e+00 2.358999999999999986e-01
5.019999999999999574e+00 2.278000000000000025e-01
5.083999999999999631e+00 2.394999999999999907e-01
5.192999999999999616e+00 2.318999999999999950e-01
